-0.1547206	-0.4974012	-0.18298338	-0.5518044	-0.100043446	0.20229048	-0.019058513	-0.35244098	-0.3409424	-0.29429185	0.0050792573	-0.43064058	-0.32846165	0.5525547	-0.3307548	-0.0448938
0.21843903	-0.29145825	-0.3862861	0.05312441	-0.16623491	-0.3493834	0.3048965	0.036377575	-0.09346866	-0.5223844	-0.23565282	-0.39866066	-0.41585934	0.06692825	-0.5343625	0.40073574
-0.2290376	-0.26744184	-0.10222799	-0.39848456	0.18665634	0.19212626	-0.113768026	0.06282118	-0.17379825	-0.09944821	-0.15261547	-0.13420372	-0.094242476	0.15447265	-0.26081747	0.03489181
-0.08532498	-0.31617346	0.015295706	-0.046483207	0.4844846	-0.33057994	-0.028641662	0.3108557	-0.135974	-0.44248182	0.28616962	-0.38110563	-0.42428035	-0.015243763	-0.24449661	0.15161763
-0.4908555	-0.46618754	0.67091167	-0.44588307	0.62295485	0.43307236	-0.89261544	-0.24654777	-0.37169322	-0.13912162	0.8616888	-0.39896944	-0.18397093	0.6736838	0.6746923	-0.77217746
0.12589034	-0.5958298	0.114478126	-0.4373317	-0.2053012	0.12299315	-0.12422751	-0.62107426	-0.35097277	-0.11477465	0.26268485	-0.46224558	-0.40966713	0.7574631	0.048463576	-0.22059368
0.16998497	0.15842551	0.3506936	-0.047339067	-0.045985714	0.11848351	-0.18756095	-0.42980355	0.32144096	0.41979468	0.0416305	0.3506044	-0.13686727	0.09998218	0.23962943	-0.39220536
0.47143883	-0.28559428	0.040386226	-0.13998818	-0.5021459	-0.067808844	0.18443887	-0.7575219	-0.14711712	-0.08314338	0.10800048	-0.20898114	-0.360456	0.69469815	-0.05233187	-0.073804565
0.1564166	0.24729231	0.51803464	0.28500745	0.1836569	-0.22710216	-0.24376869	-0.07649816	0.51955444	0.3527787	0.19860828	0.38022783	-0.2812476	-0.22361249	0.37259698	-0.3673466
0.31982017	-0.48762462	-0.3521879	-0.68219453	-0.55000085	0.28415605	0.27607498	-0.82859623	-0.48403084	-0.25902033	-0.21695119	-0.44296002	-0.23078635	0.8362445	-0.29583406	0.19193408
-0.8417007	-0.77364624	0.5122678	-0.8948298	0.78785896	0.6373227	-0.80442804	0.42699498	-0.791379	-0.8033586	0.8004893	-0.86457264	-0.24234387	0.8713195	0.32473424	-0.6727988
-0.35607824	-0.5485191	-0.09113539	-0.18526162	0.6717221	-0.20854723	-0.10674344	0.34900296	-0.4440677	-0.689338	0.4628961	-0.692315	-0.32529974	0.1695789	-0.4379599	0.22640169
0.7330998	-0.41065022	-0.66529876	-0.044210684	-0.70620805	-0.27610514	0.6210247	-0.65925944	-0.22538629	-0.41777375	-0.5262362	-0.41294536	-0.45662752	0.61256593	-0.6775048	0.5929027
0.54359525	-0.26204026	0.5260712	0.52633685	-0.18642315	-0.6271798	-0.014286357	-0.54342765	0.34231892	0.008853777	0.6574478	-0.2769557	-0.7623511	0.48955676	0.33647338	-0.42483667
-0.6397081	0.36048552	-0.02589597	-0.774417	0.39217567	0.67045695	-0.45049497	0.44161308	0.17972273	0.43374458	-0.7065502	0.5079769	0.6049491	-0.3981819	0.08388719	-0.27879068
-0.4903833	0.53317755	0.25421983	-0.33695707	0.34584248	0.4457108	-0.33456206	0.34646386	0.5651283	0.5326137	-0.56039864	0.5735555	0.40075946	-0.49746552	0.2809569	-0.3268361
0.10174411	-0.46371955	-0.15690306	-0.44279057	-0.2285278	0.08073437	0.074985415	-0.41616645	-0.35844225	-0.2565841	0.052491378	-0.4156946	-0.1616267	0.4776588	-0.2418152	-0.013923897
0.38168177	0.18355697	0.49708432	0.5796532	-0.10650902	-0.3166691	-0.096337155	-0.36911395	0.65208274	0.39043438	0.42456928	0.2428497	-0.43708095	0.13697596	0.3084388	-0.47464287
-0.15579507	0.2016446	0.4598327	-0.09506309	0.17524002	0.2300666	-0.4664387	-0.17969543	0.3720917	0.45825166	0.10244624	0.35992134	0.012460777	-0.09896878	0.34780064	-0.49471346
0.196342	-0.22866738	-0.15453807	0.16925336	0.038084775	-0.3218117	0.2955172	0.016805677	-0.012250997	-0.23506787	-0.04247596	-0.20278738	-0.3529108	0.038239866	-0.3788253	0.23179637
-0.022329062	0.11132147	0.27771944	-0.07635338	0.108886726	0.05383302	-0.14791231	-0.10851994	0.3780025	0.28962943	-0.082186885	0.17683117	-0.26713017	-0.046796598	0.016908634	-0.23414189
-0.007895063	-0.5362953	0.22210693	0.02466377	0.32249767	-0.26574397	-0.118142284	0.10041843	-0.16543898	-0.37244666	0.4911486	-0.5733091	-0.39380562	0.2335084	-0.10159584	-0.014994378
-0.043426175	0.12821507	0.464159	0.075375244	0.32427838	-0.12632594	-0.2587887	0.19283089	0.38473567	0.29554304	0.11543633	0.25229865	-0.19993894	-0.27479053	0.2346218	-0.3337545
-0.34745154	0.46437776	-0.039659996	-0.11300643	0.36579648	0.13545534	-0.024563981	0.426049	0.5636843	0.2842612	-0.5189639	0.4438237	0.16958107	-0.64674926	-0.20821232	0.074069865
0.043793727	0.03345109	-0.07927075	-0.16368255	-0.19289161	0.107033215	0.08827231	-0.2042057	0.25837564	0.18785127	-0.297119	0.11875057	-0.1335139	0.095298775	-0.13112295	-0.010976367
-0.044983607	0.2394365	-0.2931521	-0.1944746	-0.14088331	0.14287259	0.18780147	0.022516437	0.18353628	0.11224007	-0.5749301	0.23660026	0.00058300747	-0.11039393	-0.41531846	0.25232786
-0.3963216	0.48316875	0.029375916	0.1438955	0.6723281	-0.014151865	-0.060454655	0.7916658	0.6344335	0.21315934	-0.31640223	0.41732216	0.07845473	-0.69801354	-0.178367	0.09670109
-0.03353586	-0.55026054	-0.06741695	-0.24496527	0.11186665	-0.07156438	-0.023555884	-0.13240124	-0.32103142	-0.3681814	0.1430813	-0.44013035	-0.30984995	0.38685894	-0.21543463	0.10182479
-0.08630699	0.008990579	-0.020871252	-0.076477185	0.14199904	0.010504541	-0.02151169	0.08586497	0.12420426	0.026295858	-0.1271454	0.020304456	-0.17412797	-0.14683701	-0.16528365	-0.042983584
-0.33947498	0.18249348	-0.23069653	-0.39333028	0.16708718	0.30501553	-0.0960786	0.30061808	0.16404909	0.14253515	-0.44586983	0.16787516	0.16797397	-0.2547498	-0.44267508	0.0345022
0.38072312	-0.20522952	0.18966608	0.21979366	0.018068561	-0.23156078	0.09214283	-0.27195096	0.12650757	-0.004736106	0.30691457	-0.12631865	-0.37714928	0.17978033	0.10353277	-0.17671014
-0.13979805	-0.64283085	0.19512579	-0.3159228	0.49504203	-0.26242858	-0.18185326	0.0072464994	-0.44499493	-0.5691617	0.6335534	-0.59379536	-0.5269196	0.45953998	-0.13793996	-0.16873413
0.7954514	-0.43219835	-0.77384657	-0.29011378	-0.89540917	0.133321	0.8040863	-0.859328	-0.23634611	-0.18363805	-0.89596605	-0.16898167	-0.18138108	0.7212793	-0.7724482	0.62683845
-0.39119655	0.1422143	-0.0196604	-0.43899673	0.37520573	0.32527214	-0.24736845	0.3984109	0.23009212	0.2846634	-0.38022944	0.30737936	0.19124638	-0.35423306	-0.13041422	-0.1384805
-0.234334	0.2709259	0.36577037	-0.0528433	0.37072444	0.11501109	-0.3196712	0.27537832	0.3860766	0.26674283	-0.16261464	0.30546343	-0.00521921	-0.28805	0.2856806	-0.288358
0.20042036	-0.2350477	-0.5468357	-0.29038572	-0.32439613	-0.039921068	0.43941894	-0.21628495	-0.108445704	-0.21626739	-0.4599612	-0.20863315	-0.24824116	0.2953105	-0.5982134	0.44600976
0.6043977	0.18363781	-0.008734509	0.36392576	-0.4749626	-0.23211174	0.33643192	-0.5726845	0.46316382	0.2324441	-0.26426464	0.05330074	-0.44383958	0.3254064	-0.1812367	-0.031543236
0.1873955	-0.6274293	-0.5193172	-0.9379834	-0.598445	0.539476	0.31593966	-0.8540908	-0.73577935	-0.42219958	-0.42866585	-0.5642621	-0.15463561	0.9041506	-0.5648022	0.30652118
0.29019257	0.21206258	0.21388614	0.13690798	-0.25967067	0.020178832	0.056128383	-0.30345026	0.42599908	0.2968761	-0.16135684	0.16388181	-0.22095674	0.042906802	0.057254605	-0.18014683
-0.51349086	0.35437724	0.063308015	-0.34429777	0.42045525	0.33518302	-0.29943973	0.52295893	0.43730348	0.36591703	-0.45468375	0.4734663	0.351301	-0.54940814	-0.05010243	-0.19294022
-0.49330226	0.0050736386	0.12632875	-0.56170094	0.33712715	0.4085416	-0.35401344	0.23900172	-0.040155705	0.22083916	-0.21312854	0.14409278	0.2858298	-0.13985884	0.08273105	-0.24620469
-0.16115831	0.4239949	0.19757995	-0.081568964	0.28078175	0.17196843	-0.11804666	0.31910282	0.54793805	0.34117547	-0.3986154	0.43368292	0.13304901	-0.43682608	0.10497798	-0.1512738
0.28830975	0.13252556	0.022291029	0.6370498	0.42908543	-0.48759505	0.28114098	0.4267959	0.60489607	-0.27421433	0.23438144	-0.01733908	-0.43101692	-0.5324892	-0.34127656	0.31006205
-0.652553	-0.6746487	0.26153764	-0.8036613	0.4799325	0.6639547	-0.6393494	-0.032943353	-0.67122686	-0.59271026	0.5223543	-0.6586694	-0.07927102	0.7740516	0.16036198	-0.55500984
0.035013996	-0.22995323	0.37026727	-0.122284636	0.22867435	-0.00084715744	-0.35015312	-0.18760295	0.008876506	0.00055695424	0.29493782	-0.17161894	-0.24517651	0.16411102	0.26135322	-0.34345895
-0.059238955	-0.1154278	0.4792875	0.18973938	0.48253098	-0.15298529	-0.3642832	0.12071988	0.18416415	0.03872453	0.54267675	-0.02245638	-0.31838074	-0.023874281	0.1337358	-0.30863458
0.51803726	-0.18563664	-0.40767917	0.40452698	0.030394858	-0.40868637	0.5408448	0.25445232	0.25578725	-0.47420117	-0.061217647	-0.35929012	-0.43473428	-0.044530354	-0.46779805	0.48421502
-0.39498022	0.3821098	-0.17728114	-0.71012235	-0.099940635	0.5535654	-0.13958633	0.13338326	0.2215925	0.4341438	-0.7748933	0.44562992	0.53906614	-0.25957474	-0.08000732	-0.082241625
-0.043946106	-0.12869518	0.7150993	0.2007002	0.54951257	-0.17762212	-0.4958576	0.12489938	0.278654	0.17996515	0.61097753	-0.02077033	-0.41414872	-0.06943381	0.43228093	-0.43947428
-0.10570709	0.17496207	0.14973795	-0.124825165	0.20056935	0.16178799	-0.16195716	0.003887892	0.26349992	0.22523713	-0.10272134	0.23899078	0.010463972	-0.18463488	0.0629133	-0.21128453
-0.3858256	0.33044398	0.0071355035	-0.31064147	0.29112342	0.28189707	-0.23797536	0.38581395	0.4130871	0.40379348	-0.54339135	0.42349488	0.2938006	-0.48215637	0.009855297	-0.16288716
-0.1791237	-0.3369864	0.039512407	-0.395017	0.28684175	0.1581726	-0.22881164	-0.09757283	-0.34702227	-0.27409524	0.25684014	-0.36906406	-0.15306282	0.23545106	-0.020795327	-0.19448552
0.45991585	-0.00060009846	-0.22788759	0.69339824	0.7050533	-0.5162332	0.567182	0.6949576	0.66595745	-0.5355149	0.38958722	-0.27444604	-0.49405333	-0.7244516	-0.58319086	0.5817363
-0.10219414	0.29967004	0.2647097	-0.06570403	0.08269946	0.19299728	-0.22498253	0.10914862	0.4020242	0.39431584	-0.3216689	0.4514637	0.12094917	-0.21600512	0.19193979	-0.25368717
-0.2463018	0.21887685	-0.23363973	-0.5449176	-0.08733549	0.39146253	-0.03451012	0.06516178	0.1387248	0.299594	-0.620276	0.2986528	0.24972427	-0.08920903	-0.19589096	0.016177775
-0.8692586	-0.90189916	0.37414378	-1.0383167	0.82932705	0.5115486	-0.7988601	0.12430116	-0.8856155	-0.8824901	0.90906036	-0.9688811	-0.33115295	0.9732199	0.13361031	-0.55019236
0.7443935	-0.48816004	-0.78402084	-0.41245544	-0.8533941	0.046792526	0.7476167	-0.848856	-0.3831884	-0.3757027	-0.7997312	-0.45049626	-0.32495567	0.75160044	-0.72141904	0.629442
-0.3104012	-0.47121212	0.008286479	-0.3397281	0.57056457	-0.22697663	-0.21233436	0.24002993	-0.43863732	-0.6513669	0.5143929	-0.6188827	-0.45835155	0.30315948	-0.28668186	0.069436334
0.24671088	-0.38578862	-0.37104765	-0.20432879	-0.29480186	-0.039489403	0.26468545	-0.36221626	-0.13499244	-0.3030635	-0.40582168	-0.31555557	-0.30835027	0.29578227	-0.4826752	0.2969003
0.15719984	-0.106860794	0.07027157	0.16291825	0.22616208	-0.2836738	0.103066705	0.08724766	0.23195532	-0.121015735	0.058913298	-0.06448159	-0.3559554	-0.117746316	-0.22527076	0.06857496
0.54605055	-0.48030046	-0.3635376	-0.04432267	-0.6392398	-0.083459474	0.4445013	-0.6603007	-0.19813375	-0.2751142	-0.33128014	-0.4329029	-0.3161732	0.6212702	-0.3407355	0.32491872
0.2086794	-0.2812669	-0.17864208	0.32275203	0.5651001	-0.42884853	0.24407808	0.4757713	0.08117409	-0.4830968	0.3231036	-0.41980597	-0.386017	-0.2694529	-0.4424744	0.31404957
-0.50379795	0.4977385	0.2429132	-0.5523525	0.3011921	0.5907969	-0.43092462	0.39012888	0.4116171	0.6206259	-0.6036227	0.5828707	0.5797832	-0.47087777	0.2922767	-0.3627815
0.2323792	-0.4314669	-0.110127024	0.28501374	0.37645775	-0.35107416	0.2460658	0.2895674	-0.023480663	-0.63449335	0.42486554	-0.7120565	-0.4355865	-0.052114088	-0.28921208	0.278555
0.29338464	-0.16253887	0.43242136	0.361709	0.29492038	-0.4302325	-0.109231144	-0.1256468	0.15663218	0.019682724	0.5040057	-0.08102897	-0.4950223	0.13114762	0.25013134	-0.23059306
-0.19801183	0.064746715	0.2995202	-0.17719625	0.28205624	0.13285086	-0.3077863	0.17275992	0.2709977	0.3012182	-0.08041616	0.2613271	-0.043020934	-0.179724	0.117554635	-0.2570452
0.3900868	0.01724324	0.052549783	0.006721759	-0.42867354	0.0016622787	0.11863936	-0.53369653	0.14441817	0.18466812	-0.13350712	0.040219095	-0.14080836	0.31082308	-0.026573267	-0.037304472
0.41893408	-0.2170119	0.09562852	0.20330235	-0.16489747	-0.22835048	0.15179724	-0.31459677	0.18131213	-0.056848392	0.11629024	-0.16406645	-0.37033096	0.23946953	-0.07867974	-0.032052383
-0.34809005	0.42665827	-0.0017946555	-0.26581144	0.13965708	0.3047051	-0.12295582	0.2584355	0.4270301	0.39509255	-0.4935311	0.4754736	0.18282917	-0.32753554	-0.13172552	-0.07297119
0.53289944	0.09152245	-0.76173884	0.31332868	-0.42040873	-0.34213158	0.7725722	-0.22919618	0.32018492	-0.42884246	-0.77558917	-0.21528037	-0.34729466	0.029928936	-0.797347	0.7498885
-0.010642962	0.057366963	0.16337548	0.058929935	0.24472983	-0.099181026	-0.13064958	0.23849939	0.2809839	0.08604165	-0.0570055	0.15896468	-0.23387982	-0.24252103	-0.027914913	-0.11572335
-0.5118018	-0.3295196	0.44116798	-0.6425532	0.43709868	0.37674117	-0.5753888	0.010765743	-0.4565115	0.02699005	0.36790463	-0.07761878	0.08911283	0.2950113	0.35140178	-0.5457169
-0.12990128	-0.5389452	-0.348707	-0.6260501	-0.07472352	0.044741165	0.08120827	-0.2380373	-0.5375285	-0.39779454	-0.03942401	-0.4725028	-0.31928322	0.49390292	-0.4957013	0.15864022
-0.048775453	0.16555531	-0.19111858	-0.29539537	-0.14222914	0.24783045	0.049058013	-0.1596054	0.1617443	0.26628876	-0.47863865	0.21416783	0.06028395	-0.07752934	-0.2390119	0.075848706
-0.80211157	-0.7649741	0.2572829	-0.8739874	0.69617873	0.5810025	-0.774381	0.2734088	-0.75016296	-0.7997807	0.7397811	-0.8202057	-0.28767034	0.78925383	0.0881697	-0.59637094
-0.10235775	-0.18991615	0.25992706	-0.10189242	0.23664783	-0.026875736	-0.22092909	-0.111102104	0.0032544492	0.037710648	0.25207686	0.0036146056	-0.13792178	0.107226305	0.13016745	-0.22207052
-0.10515067	-0.18966381	0.08347843	0.04303848	0.31785485	-0.18279162	-0.031719804	0.095553115	0.02126453	-0.14889245	0.15877993	-0.18568558	-0.28513098	0.0036890183	-0.10984141	-0.012254422
-0.42293504	-0.09298502	0.541554	-0.23847939	0.6248858	0.11280295	-0.59933084	0.24156025	0.06976532	0.16674763	0.37235278	0.07701751	-0.108104	-0.104505315	0.31660122	-0.46538982
-0.39429727	-0.2910205	0.3392926	-0.32362595	0.66031295	-0.022355054	-0.33463007	0.25195524	-0.14374015	-0.12908362	0.2672186	-0.10492512	-0.11241821	-0.028561011	0.053371683	-0.23465209
0.51604456	-0.46407542	-0.62501943	-0.517838	-0.7261596	0.2362664	0.58408487	-0.757887	-0.5631384	-0.2730964	-0.6466341	-0.38304773	-0.09652607	0.7450488	-0.6000684	0.45644858
-0.39779937	-0.49906632	0.1136898	-0.42283285	0.48420447	-0.017882194	-0.32246342	0.1502386	-0.38449165	-0.5323449	0.5030313	-0.49768984	-0.24731979	0.34342968	-0.08179282	-0.1399819
-0.028199358	-0.1538453	-0.19036354	-0.33463994	-0.20635729	0.23138264	0.044518106	-0.3310102	0.0155798	0.095076956	-0.2938726	-0.06962985	-0.16277158	0.2534103	-0.22854817	-0.0037933355
0.7431003	-0.07185042	0.08018272	0.83019537	0.19106884	-0.741705	0.55880994	0.11652134	0.5627127	-0.4262022	0.50670785	-0.39020693	-0.65447944	-0.17364952	-0.2782311	0.27080894
0.54123676	0.18307857	0.84319896	0.5699495	-0.4018979	-0.046637185	-0.75679773	-0.7791501	0.51254004	0.7553661	0.6906037	0.48065308	-0.3166095	0.4718654	0.8065091	-0.8543239
-0.6037261	0.24434912	0.6105648	-0.622017	0.5336254	0.5909981	-0.6650533	0.35482314	0.24218906	0.5090567	-0.26798758	0.53427637	0.51190263	-0.34725168	0.5314024	-0.660014
-0.31797323	0.39159277	-0.04192569	-0.19866018	0.44837856	0.28839383	-0.1657922	0.5450568	0.46535757	0.3527909	-0.4570876	0.42266837	0.35815683	-0.5335077	-0.06582156	-0.044110846
0.03327295	0.032481566	-0.40641165	0.25836012	0.17543031	-0.26641998	0.37544388	0.31823292	0.33016455	-0.30156392	-0.30151162	-0.04562002	-0.24907394	-0.28527957	-0.52735007	0.4824113
-0.062064834	0.20943366	0.317242	0.11714309	0.33032537	-0.10742645	-0.12247703	0.14158735	0.4425079	0.14702326	0.020185009	0.23304126	-0.15862493	-0.250124	0.07761645	-0.07359077
0.4808873	-0.3405512	-0.4849154	0.015518586	-0.34280697	-0.3127063	0.48847178	-0.27472112	-0.2284792	-0.5280154	-0.26394704	-0.47834983	-0.35087615	0.327485	-0.566421	0.50348157
0.12860043	-0.3484406	-0.4578821	-0.01912549	0.089823715	-0.38981512	0.35753185	0.16149883	-0.124249004	-0.5576696	-0.102457054	-0.5054771	-0.4726124	0.07878753	-0.5954268	0.52732
-0.65660185	-0.54646975	0.30977005	-0.4500569	0.8695943	-0.006943552	-0.5067373	0.43500513	-0.54935664	-0.6688833	0.6588148	-0.5938144	-0.22500224	0.3534167	-0.10452682	-0.21414877
-0.20146126	0.20815788	0.2849418	0.072751425	0.41861516	-0.033178	-0.2466079	0.36852098	0.37583405	0.20215832	-0.046044555	0.21749957	-0.1227167	-0.39305928	0.09906575	-0.21522066
-0.6552733	0.10376633	0.08825014	-0.532031	0.76397765	0.4699609	-0.43338022	0.85895133	0.015340517	0.16757472	-0.32442918	0.27170056	0.34670135	-0.49222067	-0.04818725	-0.23591974
-0.28106043	-0.61674047	0.1584394	-0.5940723	0.2727521	0.28942463	-0.3262288	-0.318961	-0.5661102	-0.436098	0.4182782	-0.6037972	-0.2621251	0.7690581	0.045165554	-0.24269484
0.5816326	-0.051426876	-0.49861532	0.46257806	-0.19115981	-0.35906607	0.5807713	0.07159015	0.2947306	-0.3991311	-0.33594835	-0.25575107	-0.40141603	-0.07046311	-0.57887936	0.56971353
-0.27823368	-0.4090791	0.31661072	-0.14237502	0.71361196	-0.20295121	-0.35135248	0.44971356	-0.1677626	-0.36666444	0.52361	-0.33228043	-0.35163358	-0.02171313	-0.039737917	-0.11486994
-0.048099466	0.021610575	0.063487284	0.035776816	0.33994687	-0.03908742	-0.0494544	0.202306	0.20204864	-0.017186536	0.056992237	0.04561728	-0.12905248	-0.23229218	-0.14464174	0.025032513
-0.3037449	-0.46524784	0.4193768	-0.34156	0.5715687	-0.100762635	-0.4043439	0.11025346	-0.4499671	-0.41886932	0.66123605	-0.4993786	-0.4213243	0.4687837	0.09690202	-0.30508196
-0.02912226	-0.6129099	0.2810057	-0.3271505	0.19651717	-0.046567127	-0.2831023	-0.34162378	-0.37394923	-0.412867	0.5057112	-0.5582323	-0.5741833	0.6179144	0.05992367	-0.28091148
-0.063968115	0.17855933	0.10389197	0.115467936	0.24791428	-0.012273215	-0.013911618	0.28013048	0.44105637	0.1891131	-0.12762755	0.19274448	-0.06851183	-0.3084438	0.028448451	-0.04371442
0.16969438	-0.2725176	0.46475253	0.11561814	0.053527333	-0.22328506	-0.7457154	-0.36154568	0.03722466	0.1369516	0.73930746	-0.17496903	-0.3820285	0.57766217	0.47142988	-0.48197648
0.49996546	0.019544518	-0.10786202	0.44038796	-0.18202671	-0.37474272	0.32072785	-0.1053243	0.4616003	-0.11176407	0.012041886	-0.05107539	-0.40339735	-0.0032093183	-0.18473068	0.12054902
-0.0041595357	-0.0703837	-0.109024845	0.17153628	0.41757107	-0.31729433	0.17248888	0.3824948	0.09250015	-0.32949436	0.0448355	-0.108494155	-0.24919413	-0.24713029	-0.4393567	0.2772867
-0.33320576	0.43372285	-0.32513204	-0.2227734	0.23279849	0.2163346	-0.0042951917	0.44189423	0.35689476	0.16339406	-0.546329	0.39100876	0.17501517	-0.43489897	-0.41457617	0.1993294
-0.20370531	0.14847182	0.096622184	-0.11972521	0.33951184	0.08585214	-0.1758151	0.303029	0.33477098	0.21643208	-0.17539471	0.2637888	0.059755947	-0.31692827	-0.027887095	-0.07268054
0.16284093	-0.25177413	-0.22104089	0.19169451	-0.047350805	-0.26717713	0.22155651	0.046790317	0.015336941	-0.35685313	0.031106979	-0.35418642	-0.27704966	0.03764213	-0.2646019	0.20741549
-0.062472615	-0.057120766	0.19004126	-0.16772342	-0.012594275	0.16077518	-0.16920485	-0.19875151	0.106950015	0.1997135	-0.042530708	0.130008	-0.09062502	0.20838946	0.082376055	-0.30537483
0.13382255	-0.54310554	-0.1860342	-0.1684365	-0.053112414	-0.22844855	0.17966054	-0.14914243	-0.39558658	-0.5185857	0.13578358	-0.5240994	-0.3514454	0.37751228	-0.32458833	0.20656018
-0.13969502	0.38058698	0.43272483	-0.14016415	0.03549362	0.29201207	-0.27378196	-0.08605418	0.3679292	0.46321833	-0.20779796	0.4467906	0.109874964	-0.112201296	0.4267325	-0.4331379
0.5103821	0.060310166	-0.4841876	0.6860886	0.67208934	-0.5939192	0.57807416	0.76834023	0.57430184	-0.67346704	0.30152065	-0.46427146	-0.48685804	-0.726007	-0.64605844	0.55450094
0.35138747	-0.057043865	0.31733862	0.4551408	0.19613993	-0.36036646	0.03288855	-0.10904231	0.3978568	-0.108170845	0.45008913	-0.14025961	-0.42554098	-0.053356502	0.087693386	-0.13686733
0.49578077	-0.018737784	-0.1669593	0.3205693	-0.28877702	-0.38838592	0.44152316	-0.27454036	0.30738902	-0.16245216	-0.13349184	-0.055487294	-0.38883695	0.13784213	-0.3294218	0.24772306
-0.35816285	0.43694738	0.3426013	-0.3760551	0.2901467	0.5157368	-0.43754873	0.22287415	0.44142666	0.62783325	-0.49184385	0.60532415	0.37472934	-0.35122612	0.41129157	-0.41304144
0.34102863	-0.35902503	-0.240755	-0.35845485	-0.5361389	0.19360052	0.2814364	-0.66600186	-0.16096048	-0.018792314	-0.39421406	-0.23488852	-0.20378867	0.6073603	-0.3187237	0.048873246
